timestamp|action|request_method|client_ip|path|body_detail
2024/02/22 11:51:24|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:51:25|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC978AD4A7']}>
2024/02/22 11:51:25|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:25|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM36630CB4']}>
2024/02/22 11:51:27|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:27|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:27|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH09FACF1A']}>
2024/02/22 11:51:27|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0F4A73AA']}>
2024/02/22 11:51:29|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '1297'}
2024/02/22 11:51:29|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM3667E77B']}>
2024/02/22 11:51:29|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:30|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD5DEC4AA']}>
2024/02/22 11:51:32|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/02/22 11:51:32|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:32|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCA880F4A7']}>
2024/02/22 11:51:32|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH09E86CFA']}>
2024/02/22 11:51:33|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '432'}
2024/02/22 11:51:33|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC04792EAB']}>
2024/02/22 11:51:33|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'IEEE 802.3ab'}
2024/02/22 11:51:34|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH09F5385A']}>
2024/02/22 11:51:34|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:34|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2407AAAA']}>
2024/02/22 11:51:37|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:37|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW466532A8']}>
2024/02/22 11:51:37|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:37|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:38|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCA880F4A7']}>
2024/02/22 11:51:38|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM3660C125']}>
2024/02/22 11:51:39|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:39|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '-70'}
2024/02/22 11:51:39|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD60682AA']}>
2024/02/22 11:51:39|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYWFDD936B8']}>
2024/02/22 11:51:43|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:43|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1B32061']}>
2024/02/22 11:51:44|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:51:44|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD5DB22AA']}>
2024/02/22 11:51:44|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:44|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGC8EB5713']}>
2024/02/22 11:51:45|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:46|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC137A14AA']}>
2024/02/22 11:51:46|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '-1'}
2024/02/22 11:51:47|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCF4A90FA6']}>
2024/02/22 11:51:47|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:47|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0F3DDBAA']}>
2024/02/22 11:51:48|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:48|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCB395B3AA']}>
2024/02/22 11:51:48|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:49|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCAEF5EAAA']}>
2024/02/22 11:51:50|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:50|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9CFEF3AA']}>
2024/02/22 11:51:51|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:51:51|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCC801DCA8']}>
2024/02/22 11:51:52|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:52|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCB44167AA']}>
2024/02/22 11:51:52|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:53|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH017A7ACA']}>
2024/02/22 11:51:54|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:54|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH017D5CFA']}>
2024/02/22 11:51:55|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:55|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1B46617']}>
2024/02/22 11:51:56|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:56|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:56|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9D8A61AA']}>
2024/02/22 11:51:56|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:51:57|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC16D49FAA']}>
2024/02/22 11:51:57|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH0158A3BE']}>
2024/02/22 11:51:58|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:51:58|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH05283948']}>
2024/02/22 11:51:59|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'IEEE 802.11ax (5GHz)'}
2024/02/22 11:51:59|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW46A516E8']}>
2024/02/22 11:52:01|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'IEEE 802.11ax'}
2024/02/22 11:52:01|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:01|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH052A3348']}>
2024/02/22 11:52:01|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH09F5C34A']}>
2024/02/22 11:52:02|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:02|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1B2FF5D']}>
2024/02/22 11:52:06|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '1000'}
2024/02/22 11:52:06|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'IEEE 802.11ax'}
2024/02/22 11:52:06|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH017AD7CA']}>
2024/02/22 11:52:06|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0F5126AA']}>
2024/02/22 11:52:07|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:07|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM366186D9']}>
2024/02/22 11:52:07|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'IEEE 802.11ax'}
2024/02/22 11:52:07|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCB395B3AA']}>
2024/02/22 11:52:09|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/02/22 11:52:10|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW5DD4A990']}>
2024/02/22 11:52:10|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:10|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD5E95DAA']}>
2024/02/22 11:52:11|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:11|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCB7A44AA7']}>
2024/02/22 11:52:12|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:12|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['ZTEGD1BE92B9']}>
2024/02/22 11:52:13|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:13|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC8255B7AA']}>
2024/02/22 11:52:14|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/02/22 11:52:14|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCC7CC46AA']}>
2024/02/22 11:52:15|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:16|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '1201'}
2024/02/22 11:52:16|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC1696A8AA']}>
2024/02/22 11:52:17|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:18|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCC7F39EA8']}>
2024/02/22 11:52:18|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:19|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:19|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9D7D09AA']}>
2024/02/22 11:52:21|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:21|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC0C5E42AB']}>
2024/02/22 11:52:22|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:24|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:24|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCAEB498AA']}>
2024/02/22 11:52:26|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:26|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCFF39B9A6']}>
2024/02/22 11:52:29|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:29|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW46D7B6E8']}>
2024/02/22 11:52:30|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:52:30|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC3BE130A8']}>
2024/02/22 11:52:35|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:37|response|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|{'code': 0, 'msg': 'SignalStrengthbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:38|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SERIAL_NUMBER_x']}>
2024/02/22 11:52:38|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW204CB520']}>
2024/02/22 11:52:38|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM366C6D0A']}>
2024/02/22 11:52:38|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9D3203AA']}>
2024/02/22 11:52:38|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC2402B8AA']}>
2024/02/22 11:52:41|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'DSN Not Found'}
2024/02/22 11:52:41|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC9D6844AA']}>
2024/02/22 11:52:42|response|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|{'code': 0, 'msg': 'GETSerialNumberbackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:43|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH09B5C58E']}>
2024/02/22 11:52:43|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:43|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCC62B72A7']}>
2024/02/22 11:52:44|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:44|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM36676D11']}>
2024/02/22 11:52:46|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:52:46|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCB440C3AA']}>
2024/02/22 11:52:46|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:46|request|GET|172.20.100.66|/backhaul_mesh/GETSignalStrengthbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SCOM366C16EC']}>
2024/02/22 11:52:49|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '720'}
2024/02/22 11:52:49|response|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|{'code': 0, 'msg': 'GETPHYRatebackhaulmesh(x)', 'Value': '0'}
2024/02/22 11:52:49|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['T3TH017DE86A']}>
2024/02/22 11:52:49|request|GET|172.20.100.66|/backhaul_mesh/GETSerialNumberbackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTCD5FC39AA']}>
2024/02/22 11:52:50|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'GETMediaTypebackhaulmesh(x)', 'Value': 'ErrorCode:3519005'}
2024/02/22 11:52:51|request|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['SKYW466A3970']}>
2024/02/22 11:52:51|response|GET|172.20.100.66|/backhaul_mesh/GETMediaTypebackhaulmesh|{'code': 0, 'msg': 'Error', 'Value': 'Cannot login to EG Please try again in a few minutes.'}
2024/02/22 11:52:51|request|GET|172.20.100.66|/backhaul_mesh/GETPHYRatebackhaulmesh|<QueryDict: {'Mesh_no': ['1'], 'DSN': ['HWTC064364AA']}>
